79, 5919.546205, 1093.629296, 1486.112391, 10199.658983, 11333.220305
80, 6042.626610, 11698.673996, 1333.004438, 10170.649235, 10715.489224
81, 5985.724334, 10980.935293, 8724.964737, 9308.329976, 899.999995
82, 5539.374057, 1668.873931, 9048.519908, 1255.160006, 1303.420240
83, 5626.822959, 1267.347198, 1171.249044, 930.404641, 901.893507
84, 5611.024865, 922.662777, 9290.008124, 1028.332185, 10424.682208
85, 5649.332371, 10519.161757, 1301.526729, 10178.914880, 899.999996
86, 6130.026150, 1718.451721, 899.999996, 1084.193487, 1832.998030
87, 6445.162435, 11317.929893, 1000.282525, 979.982431, 11775.267112
88, 6767.597422, 11084.205144, 10114.136055, 11133.373363, 1298.440640
89, 7030.983058, 1183.894331, 1591.104519, 11098.047017, 996.654650
90, 7204.457402, 11836.516307, 10596.801058, 11340.712020, 936.725453
91, 7070.718653, 1073.925109, 1201.785985, 1604.506092, 12369.725595
92, 7127.318971, 1379.388234, 899.999995, 1302.720102, 1452.066935
93, 6974.671137, 1337.520626, 11358.428413, 899.999995, 1208.598136
94, 7076.899503, 1094.051827, 899.999995, 1499.051336, 1052.486127
95, 7335.249327, 12270.998078, 1355.412280, 1255.582537, 13193.853526
96, 6614.518788, 1546.568983, 1111.943481, 1015.760669, 1104.587495
97, 6280.924058, 1041.461261, 1015.760669, 12258.428413, 963.126229
98, 6541.404081, 899.999995, 12030.718489, 1151.571896, 1015.747657
99, 6636.584627, 12929.633420, 1041.461261, 1010.110630, 13436.518529
100, 6703.841969, 1629.830513, 899.999995, 979.022199, 1810.770642
101, 6905.845716, 1449.861157, 979.022199, 12930.718489, 899.999995
102, 7426.081106, 13601.923496, 12880.583375, 1799.971792, 14333.915203
103, 7667.731760, 14451.788382, 1569.861157, 13892.301174, 899.999995
104, 7923.031775, 1500.217584, 12477.301198, 899.999995, 1297.373268
105, 7900.747367, 1336.448593, 899.999995, 1625.432154, 899.999995
106, 8450.178165, 899.999995, 1395.321519, 1188.983556, 15486.205279
107, 8669.770304, 1481.896341, 958.872921, 13474.892060, 15789.892036
108, 8140.228640, 14097.518787, 12658.534005, 899.999995, 15274.892060
109, 8397.347528, 1376.017061, 899.999995, 13450.144293, 1728.349186
110, 8642.172323, 1122.994966, 12081.491879, 12525.871507, 1475.327091
111, 8581.271887, 14301.160732, 12373.402817, 899.999996, 899.999994
112, 9016.931722, 1447.667869, 899.999996, 1475.327091, 1463.608032
113, 9272.066127, 1145.504378, 1342.598273, 899.999994, 1384.772808
114, 9806.468463, 1227.399535, 971.650804, 13503.915498, 1393.666567
115, 9992.748361, 1202.064823, 13228.850039, 899.999994, 1156.572551
116, 10520.414956, 964.970807, 1365.107685, 1419.001279, 1079.487190
117, 10572.256029, 1627.155065, 1286.272461, 1393.666567, 1559.204060
118, 11122.531043, 1241.100406, 1465.317377, 1458.736042, 1084.994314
119, 11144.501343, 927.621041, 1228.223361, 1381.650681, 16576.468369
120, 10877.467469, 14962.618953, 1151.138000, 995.596022, 899.999993
121, 11164.971210, 1283.961975, 1460.703713, 1402.928678, 1357.300630
122, 11709.354746, 15778.576731, 986.493967, 899.999993, 899.999993
123, 11849.396620, 899.999993, 12997.413345, 15619.362720, 16470.467231
124, 11501.527779, 1233.542507, 899.999993, 1357.300630, 899.999993
125, 11710.003816, 1151.421334, 12882.156599, 899.999993, 17135.877368
126, 12209.859669, 16754.023953, 1306.881162, 1145.916950, 17553.705305
127, 12339.124360, 15181.375327, 13192.548154, 14275.870943, 899.999993
128, 12763.230155, 1000.318641, 1333.145814, 14249.010778, 15747.832813
129, 12869.409148, 14811.710141, 1251.024641, 14605.348337, 1125.934266
130, 13307.157168, 1117.096065, 14263.205818, 899.999993, 15611.391493
131, 13401.766097, 927.203934, 13577.902817, 14973.625286, 1264.504571
132, 13726.908288, 15605.666985, 1527.199810, 1125.934266, 1019.214120
133, 14014.433049, 1472.756634, 13437.739381, 14507.137711, 989.323174
134, 14466.236569, 980.484973, 1199.048974, 1264.504571, 16405.348337
135, 13802.414227, 1038.113950, 899.999994, 1019.214120, 1288.475209
136, 13725.197293, 998.820337, 1208.794652, 989.323174, 1249.181596
137, 13635.357605, 899.999994, 13633.174200, 14610.539564, 1612.741968
138, 13952.958099, 1299.674779, 1062.437882, 1288.475209, 1308.512980
139, 14105.592089, 936.919374, 923.970632, 1249.181596, 945.757575
140, 13874.335413, 1242.917396, 1438.762128, 1612.741968, 1373.278655
141, 13805.750591, 1122.038538, 1339.941785, 1308.512980, 1252.399797
142, 14186.559616, 18127.167800, 1035.712797, 945.757575, 18410.296150
143, 14305.563769, 932.967871, 1018.872283, 1373.278655, 899.999994
144, 13943.179339, 17514.395737, 1008.774078, 1252.399797, 1214.704202
145, 13409.828044, 1433.519535, 1441.980329, 15980.264532, 899.999994
146, 13952.878968, 1118.815327, 14338.701651, 899.999994, 1000.572244
147, 14283.394628, 1109.205754, 14664.416245, 1214.704202, 18381.427860
148, 14501.514460, 985.336586, 1298.056311, 899.999994, 1274.759393
149, 14745.657839, 899.999994, 1214.704202, 1000.572244, 1189.422801
150, 14769.934345, 1383.111467, 899.999994, 15785.791983, 1666.239817
151, 14410.945051, 1228.920368, 14930.441848, 1274.759393, 1512.048718
152, 14640.659094, 1588.819820, 1398.628561, 1189.422801, 1480.186310
153, 14769.203264, 1300.189896, 1274.759393, 1666.239817, 1589.612703
154, 14880.530038, 1290.935907, 1189.422801, 1512.048718, 1580.358714
155, 14996.591390, 1600.673350, 1465.064376, 1480.186310, 1779.530126
156, 15098.695726, 1045.872333, 1310.873277, 1589.612703, 952.967249
157, 15182.371572, 992.905077, 1878.242627, 1580.358714, 899.999993
158, 15417.913846, 977.759610, 1589.612703, 1779.530126, 1267.182417
159, 15588.714999, 1525.568627, 1580.358714, 952.967249, 1066.753294
160, 16051.165370, 20513.463223, 1726.562870, 899.999993, 20523.530574
161, 15919.969046, 1518.170783, 899.999993, 1267.182417, 899.999994
162, 16124.173773, 1386.175823, 1282.327884, 1066.753294, 959.673144
163, 16066.021865, 1598.264533, 1267.182417, 18704.292547, 899.999994
164, 16582.619191, 1387.058227, 1066.753294, 899.999994, 1397.125578
165, 16432.370239, 1251.635019, 17585.162295, 959.673144, 1261.702370
166, 16309.114244, 1645.581155, 1091.668104, 899.999994, 1027.410366
167, 16519.732115, 1523.800172, 959.673144, 1397.125578, 1145.862061
168, 15958.572162, 1549.699964, 899.999994, 1261.702370, 899.999993
169, 16021.255370, 1315.313152, 1121.185887, 1027.410366, 1325.380503
170, 16569.222394, 1262.366916, 985.762679, 1145.862061, 1272.434267
171, 16548.314259, 1902.879573, 1267.643044, 899.999993, 1164.708784
172, 17065.752842, 1050.348094, 1145.862061, 1325.380503, 21859.198071
173, 17128.254449, 22508.898042, 899.999993, 1272.434267, 1060.415445
174, 17571.729631, 1281.840297, 1049.440812, 1164.708784, 21424.492844
175, 17883.963528, 22331.134014, 996.494576, 20110.550828, 21644.525225
176, 18217.432782, 899.999993, 1404.941462, 1060.415445, 1323.669508
177, 18329.237689, 1509.601103, 19700.188503, 20561.101986, 21670.318150
178, 18336.383426, 1321.764096, 18603.411363, 20600.188503, 1141.928503
179, 18303.931693, 23330.933717, 1300.648123, 1323.669508, 899.999994
180, 18099.944615, 1430.978417, 17733.976662, 19779.351054, 1363.593307
181, 16576.984213, 1021.922598, 1287.729817, 1141.928503, 22361.101986
182, 16960.856447, 1011.673001, 1133.591501, 899.999994, 22408.525505
183, 17291.983634, 23596.959320, 17711.645821, 1363.593307, 1487.775791
184, 17710.385441, 1641.735776, 1515.490623, 19293.743984, 1078.719972
185, 17886.177701, 24407.743156, 1327.653616, 18619.982823, 899.999994
186, 17888.415061, 1739.822343, 18541.712656, 1487.775791, 1392.134667
