214, 1326.384855, 6890.688959, 6662.196200, 6787.856158, 7209.768024
215, 60054.989785, 1693.991175, 2044.142791, 2044.142791, 7550.688959
216, 59940.453061, 6999.903280, 6771.410521, 6897.070479, 6759.903280
217, 1231.233209, 6590.847461, 6362.354702, 6488.014660, 6722.089519
218, 60541.404081, 6412.127483, 6183.634724, 6309.294682, 6543.369541
219, 60636.584627, 6500.509023, 6850.660639, 6850.660639, 6321.902697
220, 60703.841969, 5578.595590, 5928.747206, 5928.747206, 5928.747206
221, 60905.845716, 5294.924914, 5066.432155, 5192.092113, 5054.924914
222, 1120.055094, 5278.446835, 5049.954076, 5175.614034, 5409.688893
223, 1155.315774, 5268.491498, 5039.998739, 5165.658697, 5399.733556
224, 1585.148671, 5236.930711, 5587.082327, 5587.082327, 5058.324385
225, 1390.486034, 5140.603093, 5490.754709, 5490.754709, 5490.754709
226, 63226.081106, 5195.502212, 4967.009453, 5092.669411, 4955.502212
227, 1081.680996, 4496.041921, 4267.549162, 4393.209120, 4627.283979
228, 1378.288540, 4166.226961, 3937.734202, 4063.394160, 4297.469019
229, 975.998284, 952.501413, 1302.653029, 1302.653029, 4085.542192
230, 64927.260763, 4854.300134, 4625.807375, 4751.467333, 1302.653029
231, 1223.376359, 4406.097905, 4177.605146, 4303.265104, 4537.339963
232, 65523.031775, 4181.688260, 3953.195501, 4078.855459, 4312.930318
233, 928.049208, 4034.111977, 4384.263593, 4384.263593, 3855.505651
234, 996.313821, 3777.316826, 4127.468442, 4127.468442, 4127.468442
235, 66400.747367, 4043.481713, 3814.988954, 3940.648912, 3803.481713
236, 66950.178165, 3873.811869, 3645.319110, 3770.979068, 4005.053927
237, 977.061294, 3776.733237, 3548.240478, 3673.900436, 3907.975295
238, 1365.314837, 985.015402, 1335.167018, 1335.167018, 3436.307974
239, 68069.770304, 1272.052885, 1043.560126, 1169.220084, 1335.167018
240, 1196.647500, 4205.065916, 3976.573157, 4102.233115, 1403.294943
241, 67880.699637, 1166.892297, 1517.043913, 1517.043913, 3980.983698
242, 68356.876531, 1225.490131, 996.997372, 1122.657330, 1517.043913
243, 68382.643320, 4749.741640, 4521.248881, 4646.908839, 1356.732189
244, 68540.800890, 1474.466982, 1824.618598, 1824.618598, 4482.360793
245, 961.089922, 962.053250, 5022.625976, 5148.285934, 1824.618598
246, 69316.931722, 5251.118735, 4979.694299, 5105.354257, 1093.295308
247, 69572.066127, 5518.035442, 4488.974350, 4614.634308, 5339.429116
248, 70106.468463, 5027.315493, 1622.053250, 1622.053250, 5377.467109
249, 70292.748361, 4934.682111, 4706.189352, 4831.849310, 4694.682111
250, 70820.414956, 4804.828985, 4576.336226, 4701.996184, 4936.071043
251, 70872.256029, 3684.140029, 3455.647270, 3581.307228, 3815.382087
252, 71422.531043, 3716.200624, 4066.352240, 4066.352240, 3537.594298
253, 1018.255372, 3704.638645, 4054.790261, 4054.790261, 4054.790261
254, 1552.790801, 940.036630, 3704.918370, 3830.578328, 3693.411129
255, 1684.362129, 3933.411129, 3662.827950, 3788.487908, 1071.278688
256, 72904.030346, 4201.169093, 3384.858560, 3510.518518, 4022.562767
257, 72417.938466, 3923.199703, 1600.036630, 1600.036630, 1105.657923
258, 1412.333398, 1345.657923, 1117.165164, 1242.825122, 4644.593377
259, 1587.453579, 4397.297498, 4168.804739, 4294.464697, 4528.539556
260, 2070.633683, 4678.908782, 5029.060398, 5029.060398, 4500.302456
261, 1941.853963, 4452.849033, 4803.000649, 4803.000649, 4803.000649
262, 1434.123107, 4814.334559, 4585.841800, 4711.501758, 4574.334559
263, 75064.971210, 4261.951293, 4033.458534, 4159.118492, 921.315524
264, 932.643792, 3889.028563, 3660.535804, 3786.195762, 4393.193351
265, 75949.825743, 1099.921850, 1450.073466, 1450.073466, 4549.028563
266, 76308.925623, 4025.512482, 3797.019723, 3922.679681, 3785.512482
267, 75741.998776, 2162.081083, 1933.588324, 2059.248282, 2293.323141
268, 1046.065309, 1986.424314, 1757.931555, 1883.591513, 2117.666372
269, 76510.003816, 2286.928888, 919.020792, 919.020792, 2108.322562
270, 77009.859669, 2145.801692, 2648.587745, 2774.247703, 919.020792
271, 77139.124360, 1159.020792, 2507.460549, 2633.120507, 1025.504399
272, 77563.230155, 2571.274571, 2342.781812, 2468.441770, 2867.195366
273, 77669.409148, 1204.110725, 1554.262341, 1554.262341, 1191.530006
274, 78107.157168, 1431.530006, 1203.037247, 1328.697205, 1384.756483
275, 78201.766097, 2913.982928, 2685.490169, 2811.150127, 3602.516629
276, 78526.908288, 1563.362809, 1913.514425, 1913.514425, 1788.293582
277, 78814.433049, 2028.293582, 1799.800823, 1925.460781, 996.799202
278, 79266.236569, 3654.178143, 3425.685384, 3551.345342, 3945.224986
279, 78602.414227, 1175.405528, 1525.557144, 1525.557144, 4314.178143
280, 78525.197293, 3656.882450, 3428.389691, 3554.049649, 3416.882450
281, 78435.357605, 2966.084377, 2737.591618, 2863.251576, 3097.326435
282, 78752.958099, 2796.706574, 2568.213815, 2693.873773, 2927.948632
283, 78905.592089, 2447.743489, 2797.895105, 2797.895105, 2269.137163
284, 78674.335413, 2432.145976, 2782.297592, 2782.297592, 2782.297592
285, 78605.750591, 1923.662661, 1695.169902, 1820.829860, 1683.662661
286, 78986.559616, 1788.296289, 1559.803530, 1685.463488, 1919.538347
287, 79105.563769, 1780.952864, 1552.460105, 1678.120063, 1912.194922
288, 78743.179339, 1783.100010, 2133.251626, 2133.251626, 1604.493684
289, 78209.828044, 1678.786132, 2028.937748, 2028.937748, 2028.937748
290, 78752.878968, 1115.708215, 1933.615929, 1012.875414, 1922.108688
291, 79083.394628, 2162.108688, 1831.903970, 2059.275887, 1246.950273
292, 79301.514460, 2370.245113, 1829.500558, 2720.396729, 2191.638787
293, 79545.657839, 2367.841701, 1775.708215, 2717.993317, 2717.993317
294, 79569.934345, 2547.762455, 2319.269696, 2444.929654, 2307.762455
295, 79210.945051, 2329.890581, 2101.397822, 2227.057780, 2461.132639
296, 79440.659094, 2273.930703, 2045.437944, 2171.097902, 2405.172761
297, 79569.203264, 1657.190200, 2007.341816, 2007.341816, 1478.583874
298, 79680.530038, 1326.413992, 1676.565608, 1676.565608, 1676.565608
299, 79796.591390, 1926.008241, 1817.515482, 2018.434936, 1566.008241
300, 79898.695726, 1278.031286, 1169.538527, 1370.457981, 1515.711824
301, 79982.371572, 1045.253836, 1347.573298, 899.999993, 1045.253836
302, 80217.913846, 899.999994, 1202.319456, 1202.319456, 899.999994
303, 80388.714999, 1460.972231, 1352.479472, 1100.972231, 1100.972231
304, 80851.165370, 1427.505829, 1319.013070, 1785.985805, 1067.505829
305, 80719.969046, 1319.555500, 1211.062741, 1678.035476, 2158.035476
306, 80924.173773, 1019.999993, 1321.520017, 899.999993, 1379.999993
307, 80866.021865, 1019.999994, 1139.999994, 899.999994, 899.999994
308, 81382.619191, 1115.757534, 1073.305445, 1230.011444, 1131.785421
309, 81232.370239, 899.999993, 1797.511227, 1014.253903, 1373.518591
310, 81109.114244, 1435.778057, 1581.753686, 899.999993, 1341.753686
311, 81319.732115, 1347.499776, 1467.499776, 1315.778057, 1227.499776
312, 80758.572162, 1258.641045, 1337.922126, 1461.980734, 1461.980734
313, 80821.255370, 1407.809232, 946.329985, 1070.388593, 1070.388593
314, 81369.222394, 1237.420632, 1360.615172, 899.999993, 899.999993
315, 81348.314259, 899.999993, 1023.194533, 1023.194533, 1023.194533
316, 81865.752842, 1147.411441, 899.999993, 899.999993, 899.999993
317, 81928.254449, 1210.662207, 1226.692522, 1350.751130, 1350.751130
318, 82371.729631, 1676.805453, 1333.856747, 1118.749011, 1118.749011
319, 82683.963528, 943.727154, 1579.364190, 1333.856747, 1333.856747
320, 83017.432782, 1352.845559, 1023.008235, 1147.066843, 1147.066843
321, 83129.237689, 2356.169650, 1476.040099, 1999.279129, 1999.279129
322, 83136.383426, 1222.544886, 2459.894308, 1476.040099, 1476.040099
323, 83103.931693, 1746.970417, 1301.825967, 1425.884575, 1425.884575
324, 82899.944615, 3236.699768, 1870.164957, 2865.298268, 2865.298268
325, 81376.984213, 3561.958579, 3325.913447, 1870.164957, 1870.164957
326, 81760.856447, 2507.006174, 2586.287255, 2710.345863, 2710.345863
327, 82091.983634, 2906.539231, 2445.059984, 2569.118592, 2569.118592
328, 82510.385441, 2649.001614, 2772.196154, 2311.580975, 2311.580975
329, 82686.177701, 2091.301118, 2214.495658, 2214.495658, 2214.495658
330, 82688.415061, 2395.786259, 2159.741127, 2159.741127, 2159.741127
331, 82869.081273, 1665.302481, 946.483189, 1070.541797, 1070.541797
332, 82531.314583, 1407.962436, 2329.257349, 1868.642170, 1868.642170
333, 82180.987507, 1485.795613, 1608.990153, 1608.990153, 1608.990153
334, 82571.138707, 1543.941533, 1307.896401, 1307.896401, 1307.896401
335, 82252.798235, 1162.832072, 1482.113153, 1892.357101, 1928.722857
336, 82796.729725, 1191.235292, 1296.365749, 1259.999993, 1296.365749
337, 82038.565791, 934.244405, 946.092809, 946.092809, 899.999993
338, 82462.728422, 1076.217111, 899.999993, 899.999993, 1082.872687
339, 82795.855994, 1740.962352, 1253.525486, 1663.769434, 899.999994
