306, 32881.718288, 27739.082799, 1427.544966, 899.999993, 899.999993
307, 33128.594300, 1079.732797, 1014.761685, 29551.822265, 992.291276
308, 33150.672311, 24998.069460, 22445.345141, 1532.357101, 29786.583957
309, 33484.122627, 1098.162622, 22724.530511, 899.999993, 29460.920170
310, 33993.039536, 1297.529584, 1194.494489, 29924.659679, 1296.365749
311, 34175.238540, 24130.583449, 22627.222036, 899.999993, 946.092809
312, 34346.042304, 1104.696053, 1475.700240, 1403.634237, 899.999993
313, 34511.905444, 1214.899536, 1094.590779, 1266.854360, 1153.387791
314, 35000.901604, 1168.806720, 23115.734079, 1377.520782, 913.781273
315, 34848.044150, 1032.026843, 899.999993, 1219.056078, 1265.148894
316, 35378.626489, 1231.943902, 1011.960731, 992.171341, 1038.264157
317, 35554.987370, 1073.479198, 965.867915, 1540.024711, 1036.390467
318, 36102.844660, 1391.826568, 1298.071215, 1050.071827, 1172.102154
319, 35517.355624, 1389.952878, 1058.464697, 1167.197055, 899.999994
320, 35937.681638, 899.999994, 899.999993, 978.870433, 1019.711451
321, 36257.755436, 1088.326616, 1104.132079, 899.999994, 940.841012
322, 36397.230568, 899.999994, 1102.258389, 1369.931587, 899.999993
323, 36609.431786, 1359.872075, 1081.288682, 950.900524, 1072.930851
324, 37029.530003, 1319.031056, 24886.079401, 1314.298982, 1047.101921
325, 36623.699161, 899.999993, 1240.203345, 29222.124365, 29508.676686
326, 37173.592909, 1355.428543, 1051.876723, 1277.125128, 899.999993
327, 37445.107171, 1073.319753, 1441.989461, 899.999993, 28087.441293
328, 37971.740842, 27611.396302, 1401.148442, 953.251852, 1422.874858
329, 37658.185873, 1177.452098, 982.117379, 28354.638354, 1239.804173
330, 36961.496174, 994.381413, 1600.851303, 1435.629178, 1058.504043
331, 37106.533357, 1231.823803, 899.999993, 904.353424, 28684.327160
332, 37440.025845, 28096.387330, 25705.202042, 1241.202192, 1427.228289
333, 37482.521547, 1181.805529, 899.999993, 1161.443500, 1410.302957
334, 37868.861837, 1164.880197, 1239.804173, 899.999992, 1330.544265
335, 38024.958486, 1623.864025, 1058.504043, 29615.201677, 1577.012078
336, 38508.118334, 1362.420517, 904.353424, 1184.529426, 899.999993
337, 38664.726927, 1046.665912, 24783.185422, 1101.568567, 1209.127813
338, 37737.411404, 963.705053, 1410.302957, 899.999993, 1007.559239
339, 37618.623330, 1300.878999, 1330.544265, 1312.853974, 935.728839
340, 37871.039144, 1229.048599, 1446.225892, 1098.247681, 1229.033867
341, 37751.998781, 1014.442306, 25188.806715, 1330.363426, 1032.209451
342, 38251.417200, 1178.875370, 1292.088672, 1225.472543, 1548.012364
343, 38575.812718, 1073.984487, 1209.127813, 899.999993, 1222.539814
344, 38865.859952, 1407.254457, 1384.684374, 1153.370241, 899.999993
345, 39094.221464, 1084.714636, 1312.853974, 899.999993, 1040.868994
346, 39572.621604, 1072.601868, 1098.247681, 1083.220923, 899.999993
347, 39877.650768, 931.732867, 1424.298130, 31429.132866, 1077.605292
348, 40243.866641, 1262.319935, 1319.407247, 1424.001237, 31751.672687
349, 40468.447322, 31404.833548, 1475.910062, 899.999994, 947.843298
350, 40525.350196, 979.576172, 1153.370241, 1468.354785, 941.632389
351, 38836.411348, 973.365263, 899.999993, 1349.343282, 1328.381637
352, 39048.338125, 1628.035763, 1228.155446, 899.999994, 32120.118905
353, 38350.444516, 1178.692475, 899.999994, 1306.741813, 1273.277598
354, 38593.446580, 899.999994, 26631.098185, 33318.454884, 994.585117
355, 38591.443109, 32485.219495, 899.999994, 899.999994, 33257.583351
356, 155751.704495, 901.318141, 1269.787842, 1306.513359, 899.999994
357, 155506.101680, 32156.336150, 1150.776339, 1276.880488, 994.356663
358, 155910.064481, 1026.089537, 1465.434294, 34517.583351, 964.723792
359, 156178.110535, 996.456666, 1186.741813, 33463.077969, 31328.904653
360, 155540.631635, 31354.319530, 26476.044268, 32046.682642, 33535.018003
361, 155645.533421, 30866.258820, 1188.059960, 32853.001383, 31734.525946
362, 155631.892273, 28879.621689, 1186.513359, 1234.265040, 31143.038219
363, 154972.193305, 30424.356366, 1156.880488, 899.999993, 29747.888815
364, 155258.874807, 1038.184730, 27111.285817, 1164.615438, 1750.548586
365, 155544.828868, 29748.545241, 27470.537901, 1016.332703, 1416.283539
366, 155772.884598, 1603.919683, 27752.554725, 899.999994, 1365.353385
367, 155467.017993, 1552.989529, 28245.317058, 1549.567733, 1252.973920
368, 154985.647363, 1518.388797, 27426.581863, 899.999994, 1136.641211
369, 154710.513301, 1402.056088, 1234.265040, 32938.691656, 1732.156907
370, 154993.939840, 1133.475054, 899.999993, 899.999994, 1082.589168
371, 155155.960299, 1270.225312, 1173.413351, 1565.528255, 904.346557
372, 154773.847760, 1091.982701, 1025.130616, 1424.597702, 31283.130364
373, 154324.763286, 1174.700825, 908.797907, 1469.070035, 1748.117429
374, 153522.518753, 1033.770272, 1455.873361, 1350.621242, 1607.186876
375, 153833.574654, 899.999994, 26786.083794, 969.598341, 1473.416598
376, 154087.562140, 1542.603949, 899.999994, 33129.396371, 1390.871075
377, 154352.161068, 1161.581048, 1528.063011, 33045.726747, 1009.848174
378, 154254.355074, 32231.078155, 1471.833883, 899.999993, 901.500340
379, 154353.461413, 1089.136484, 1424.597702, 1589.558665, 32684.494759
380, 154685.280492, 1059.783983, 1290.827424, 1237.176641, 1252.382017
381, 154975.616375, 1086.349211, 1172.378631, 1354.580953, 899.999993
382, 154120.145402, 1022.664696, 1837.661358, 33582.994412, 1356.081300
383, 153644.258344, 33594.115322, 24708.991788, 1358.431080, 33406.479178
384, 153065.245568, 1207.603650, 899.999993, 1004.211398, 1254.219676
385, 153253.247875, 33847.841731, 1735.864293, 1058.085016, 899.999994
