361, 85952.825256, 1353.959206, 1136.538567, 1256.538567, 1376.538567
362, 86120.762118, 6161.166886, 5943.746247, 6063.746247, 6183.746247
363, 86290.844515, 5981.375495, 5847.266280, 5847.266280, 5847.266280
364, 86512.952879, 5955.546565, 5821.437350, 5821.437350, 5821.437350
365, 86730.229336, 5915.455583, 5698.034944, 5818.034944, 5938.034944
366, 87069.122536, 5538.330448, 5320.909809, 5440.909809, 5560.909809
367, 87390.123651, 5355.259763, 5137.839124, 5257.839124, 5377.839124
368, 87915.671793, 5413.199305, 5279.090090, 5279.090090, 5279.090090
369, 87201.190385, 4881.923551, 4747.814336, 4747.814336, 4747.814336
370, 87619.492117, 5525.758547, 5308.337908, 5428.337908, 5548.337908
371, 87702.425497, 5445.999855, 5228.579216, 5348.579216, 5468.579216
372, 87704.254004, 5184.556347, 4967.135708, 5087.135708, 5207.135708
373, 87989.970470, 4746.783934, 4612.674719, 4612.674719, 4612.674719
374, 87819.015695, 4663.823075, 4529.713860, 4529.713860, 4529.713860
375, 87439.219496, 1508.962642, 1291.542003, 1411.542003, 1531.542003
376, 87697.654747, 5123.014829, 4905.594190, 5025.594190, 5145.594190
377, 87657.016283, 5290.424101, 5156.314886, 5156.314886, 5156.314886
378, 87584.188178, 5075.817808, 4941.708593, 4941.708593, 4941.708593
379, 87574.386235, 5539.753720, 5322.333081, 5442.333081, 5562.333081
380, 88087.822422, 5434.862837, 5217.442198, 5337.442198, 5457.442198
